dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.001042,15,12,7,2,2,146,178,2879.078645,31,29,560460.625,683301.3125,0,0,0.006,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,3,0,0,0,1,3,0,-1
1.007443,45,7,8,12,18,1580,10168,28.785749,31,29,11506.3584,76264.36719,3,5,91.552091,59.233827,9530.609991,7674.362088,255,2327411649,178823338,255,0.000582,0.000465,0.000117,132,565,1,3924,2,0,3,1,1,2,0,0,1,6,2,0,-1
4.999872,15,12,4,4,0,320,0,0.600015,63,0,384.009827,0.0,0,0,1666.624,0.0,2356.95375,0.0,0,0,0,0,0.0,0.0,0.0,80,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,-1
0.001019,15,12,7,2,2,130,162,2944.062924,31,29,510304.25,635917.5625,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,3,0,0,0,4,2,0,-1
0.008887,45,8,8,34,36,2230,13500,7764.149548,31,29,1948914.0,11815010.0,7,11,0.259364,0.237457,15.48393,15.491545,255,632238,912332,255,0.000693,0.000567,0.000126,66,375,0,0,6,0,3,1,1,1,0,0,0,4,4,0,-1
0.839927,45,8,8,16,18,1540,1644,39.289128,31,29,13753.57617,14791.76172,4,4,55.974068,49.378707,3644.680002,90.262992,255,1044785153,1088283190,255,0.000602,0.000488,0.000114,96,91,0,0,17,0,6,6,1,7,0,0,0,6,6,0,-1
0.73164,45,8,8,10,6,534,268,20.501887,254,252,5259.41748,2449.291992,2,1,78.968889,117.066203,4121.285419,193.408828,255,550553519,3048375214,255,0.275266,0.146308,0.128958,53,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.182742,45,8,8,10,6,484,268,82.082937,254,252,19087.01953,9806.174805,2,1,19.325333,32.642,1070.142162,56.615547,255,2503305784,4185400818,255,0.034403,0.019522,0.014881,48,45,0,0,10,1,5,5,1,10,0,0,0,5,10,0,-1
1e-05,15,8,4,2,0,2174,0,100000.0025,254,0,869600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1087,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,-1
0.268214,45,2,8,14,6,8928,320,70.83896,31,29,247295.0781,7963.790527,4,1,20.631845,53.502602,1774.398214,73.441547,255,2477607391,3230006554,255,0.000731,0.000584,0.000147,638,53,0,0,6,0,3,1,1,3,0,0,0,3,1,0,-1
0.007072,45,8,8,22,26,2054,2582,6645.927759,31,29,2218325.75,2808823.5,6,6,0.320619,0.2624,18.749168,16.681006,255,568411705,2714036171,255,0.000617,0.000506,0.000111,93,99,0,0,1,0,8,1,1,6,0,0,0,5,12,0,-1
0.004688,15,8,7,4,4,568,304,1493.174112,31,29,726962.5,389078.5,0,0,1.201333,1.064667,1.692578,1.493645,0,0,0,0,0.0,0.0,0.0,142,76,0,0,10,0,7,2,1,7,0,0,0,9,11,0,-1
1.351959,45,8,8,10,8,656,354,12.574346,254,252,3497.147461,1834.375122,2,0,7091.9626,8861.368,695695.8749,22992.318,255,1104119080,1558690931,255,0.120472,0.059045,0.061427,66,44,0,0,4,1,2,2,2,3,0,0,0,4,3,0,-1
0.001046,15,12,7,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,3,1,2,0,0,0,3,4,0,-1
1.403897,45,11,8,52,54,2934,3742,74.791809,31,29,16400.0625,20930.31055,11,15,27.512352,26.477717,2085.396749,68.976891,255,3875634940,3876620373,255,0.000717,0.000575,0.000142,56,69,0,0,1,0,2,1,1,3,1,1,0,4,1,0,-1
0.168547,45,8,8,16,18,1540,1644,195.79108,31,29,68538.74219,73712.375,4,4,11.215533,10.504687,804.504199,24.82941,255,1529553240,1539395260,255,0.000942,0.000471,0.000471,96,91,0,0,9,0,6,4,1,4,0,0,0,4,7,0,-1
0.128151,45,8,8,22,24,2054,2478,351.148256,31,29,122418.0859,148262.5938,6,6,6.085667,5.543739,438.542186,418.702774,255,858084994,858394689,255,0.000761,0.000637,0.000124,93,103,0,0,8,0,2,2,1,2,0,0,0,2,9,0,-1
0.03295,45,8,8,62,62,3702,48710,3732.928796,31,29,884491.6875,11635812.0,7,24,0.5439,0.531443,30.541083,0.888568,255,2036028769,2036270721,255,0.000664,0.000526,0.000138,60,786,0,0,10,0,5,1,1,3,0,0,0,5,7,0,-1
0.844668,45,11,8,52,54,2934,3742,124.3092,31,29,27258.04883,34787.63281,11,15,16.556019,15.92734,1432.964284,52.844762,255,624885626,625888797,255,0.000649,0.000514,0.000135,56,69,0,0,1,0,4,1,1,5,1,1,0,6,1,0,-1
1.007599,45,7,8,12,18,1580,10168,28.781291,31,29,11504.57715,76252.55469,3,5,91.569547,59.238002,9530.766535,7674.74325,255,1481945005,3628402056,255,0.000708,0.000549,0.000159,132,565,1,3924,2,0,3,1,1,2,0,0,1,6,1,0,-1
0.001073,15,12,7,2,2,146,178,2795.899292,31,29,544268.375,663560.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,5,2,1,3,0,0,0,8,6,0,-1
1.294709,45,8,8,10,8,2516,354,13.130364,254,252,13995.42285,1915.488403,2,1,143.856556,163.130578,7947.080353,357.252344,255,4066974751,181015753,255,0.21545,0.103149,0.112301,252,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,-1
0.035894,45,8,8,60,62,3614,50036,3371.037032,31,29,792110.125,10972085.0,7,24,0.613483,0.57877,36.313177,34.567347,255,3517862513,1368590476,255,0.000703,0.00058,0.000123,60,807,0,0,5,0,2,1,1,1,0,0,0,8,3,0,-1
0.030856,45,8,8,40,42,2542,23508,2625.097204,31,29,642727.5,5949961.0,7,14,0.78341,0.75945,53.546937,52.526138,255,608939606,2789413015,255,0.000596,0.000474,0.000122,64,560,0,0,3,0,5,1,1,1,0,0,0,3,2,0,-1
0.010873,45,8,8,22,14,1470,1728,3218.982761,31,29,1033017.563,1180906.875,5,4,0.517762,0.779692,41.024811,1.681586,255,3546384972,3546682068,255,0.000718,0.000603,0.000115,67,123,0,0,5,0,2,2,1,1,0,0,0,5,5,0,-1
0.034587,45,8,8,50,50,3062,33044,2862.347161,31,29,694133.625,7490444.5,7,18,0.712542,0.710229,0.0,1.47448,255,3257211430,1142525882,255,0.000606,0.000493,0.000113,61,661,0,0,2,0,4,1,1,1,0,0,0,2,4,0,-1
0.001126,15,12,7,2,2,146,178,2664.298498,31,29,518650.0938,632326.8125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,1,0,0,0,2,2,0,-1
1.285229,45,8,8,10,8,534,354,13.227215,254,252,2994.019043,1929.61731,2,1,138.667889,176.603859,8753.195848,262.682906,255,25493425,1616474213,255,0.095552,0.048993,0.046559,53,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.321914,45,8,8,234,438,13454,548216,2084.407718,31,29,332933.6563,13592823.0,21,197,1.390541,0.737225,77.489255,40.582229,255,1450511875,1453827560,255,0.000603,0.000481,0.000122,57,1252,0,0,11,0,7,6,1,6,0,0,0,9,14,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.060924,45,8,8,22,14,1470,1728,574.486235,31,29,184360.8438,210754.375,5,4,2.901143,4.635769,356.817744,13.861254,255,3086253866,3086544522,255,0.000655,0.000538,0.000117,67,123,0,0,5,0,3,1,1,2,0,0,0,1,10,0,-1
1.460157,45,8,8,12,10,1326,812,14.382015,254,252,6662.296875,4005.048584,3,2,128.634722,156.011,7249.058047,275.527844,255,1282329004,3868188376,255,0.148857,0.056057,0.0928,111,81,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
4e-06,15,8,4,2,0,674,0,250000.0006,254,0,674000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,0,0,31,2,13,13,1,32,0,0,0,13,31,0,-1
0.635995,45,7,8,10,10,800,1152,29.87445,62,252,9056.675781,13044.12793,2,2,70.666111,64.336445,4485.233174,103.183406,255,664053303,4152640903,255,0.102986,0.056154,0.046832,80,115,1,131,7,1,2,2,1,8,0,0,1,2,7,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,24,2,4,4,1,23,0,0,0,4,23,0,-1
1.008199,45,7,8,12,18,1580,10168,28.764163,31,29,11497.73047,76207.17969,3,5,91.620003,59.273708,9549.13451,7689.742603,255,3045403302,900969627,255,0.000657,0.000538,0.000119,132,565,1,3924,1,0,4,1,1,1,0,0,1,2,3,0,-1
0.005986,45,8,8,18,18,4096,2456,5846.976331,31,29,5170732.0,3100568.0,7,7,0.333176,0.323118,16.935146,0.409144,255,1958971523,1962145503,255,0.000618,0.000486,0.000132,228,136,0,0,11,0,8,1,1,3,0,0,0,5,10,0,-1
0.004475,45,2,8,14,6,8928,320,4245.810199,31,29,14821900.0,477318.4375,4,1,0.344231,0.7758,17.246961,1.250726,255,4294730369,2158499568,255,0.000597,0.000476,0.000121,638,53,0,0,2,0,3,1,1,4,0,0,0,5,2,0,-1
0.489199,45,8,8,10,6,622,268,30.662368,254,252,9157.827148,3663.130859,2,1,50.102667,77.751602,2614.133022,118.292914,255,3922651777,1857213545,255,0.162711,0.100434,0.062277,62,45,0,0,12,1,3,1,1,12,0,0,0,3,12,0,-1
0.001047,15,12,7,2,2,130,162,2865.329359,31,29,496657.0938,618911.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,3,0,0,0,3,3,0,-1
1.299628,45,8,8,10,6,618,268,11.541764,254,252,3428.67334,1378.856079,2,1,137.971778,225.284203,8235.235958,390.183,255,2643396631,2404540752,255,0.304858,0.1732,0.131658,62,45,0,0,9,1,2,2,1,5,0,0,0,3,10,0,-1
0.001688,15,8,7,4,4,520,304,4146.919314,31,29,1848341.125,1080568.75,0,0,0.44,0.209333,0.61589,0.289685,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,4,1,1,3,0,0,0,4,7,0,-1
0.033564,45,11,8,52,54,2934,3742,3128.351682,31,29,685973.0625,875461.75,11,15,0.692625,0.62366,65.823796,1.765055,255,319659442,2470297899,255,0.00064,0.000504,0.000136,56,69,0,0,1,0,5,1,1,2,1,1,0,4,1,0,-1
3.266046,45,8,8,240,438,13766,548216,207.284279,31,29,33579.44141,1339760.625,21,197,13.72158,7.472716,4379.079683,3250.690533,255,133157032,2283477615,255,0.000585,0.000464,0.000121,57,1252,0,0,4,0,2,2,2,4,0,0,0,3,5,0,-1
0.003943,45,7,8,8,10,1052,824,4311.438004,31,29,1868628.0,1505452.75,2,2,0.514286,0.379,33.006454,0.673993,255,4129327699,1980834152,255,0.000665,0.000528,0.000137,132,82,1,83,3,0,6,2,1,3,0,0,1,16,2,0,-1
0.026873,45,8,8,64,66,3806,54798,4800.357242,31,29,1115469.0,16066089.0,7,26,0.428403,0.402662,22.619254,21.728789,255,423214237,2568961040,255,0.000811,0.000692,0.000119,59,830,0,0,2,0,2,1,1,3,0,0,0,2,7,0,-1
0.013828,45,8,8,40,42,2542,23508,5857.680047,31,29,1434191.5,13276830.0,7,14,0.355711,0.3162,19.63821,18.346212,255,2093841519,4254229766,255,0.001352,0.001177,0.000175,64,560,0,0,6,0,3,1,1,2,0,0,0,2,10,0,-1
0.001071,15,12,7,2,2,146,178,2801.120432,31,29,545284.75,664799.25,0,0,0.01,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,1,3,0,-1
0.018243,45,5,8,106,114,9400,12298,12004.60456,31,29,4083539.0,5346050.5,26,31,0.174068,0.16238,10.807725,10.171639,255,2365080736,215873170,255,0.000826,0.000697,0.000129,89,108,0,0,1,0,2,1,1,2,0,0,0,1,1,0,-1
0.03031,45,8,8,60,62,3598,48710,3992.081905,31,29,934081.1875,12649291.0,7,24,0.507203,0.49595,27.435594,27.37834,255,2045962020,4191649751,255,0.000669,0.000552,0.000117,60,786,0,0,8,0,3,1,1,2,0,0,0,3,7,0,-1
0.04729,45,2,8,6,8,320,1888,274.89955,31,29,45168.10938,279467.125,1,2,9.395,6.687714,655.743724,16.079385,255,2310742247,2322703415,255,0.000596,0.000472,0.000124,53,236,0,0,3,0,5,1,1,4,0,0,0,4,3,0,-1
0.001059,15,12,7,2,2,146,178,2832.861107,31,29,551463.625,672332.375,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,1,0,0,0,4,2,0,-1
7e-06,15,8,4,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,1,1,1,4,0,0,0,1,4,0,-1
2e-06,15,8,4,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,2,0,0,0,1,2,0,-1
0.001077,15,12,7,2,2,130,162,2785.515187,31,29,482822.625,601671.25,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,1,0,0,0,3,2,0,-1
0.014322,45,8,8,34,36,2230,13500,4817.763009,31,29,1209328.375,7331378.5,7,11,0.435594,0.3942,26.997218,24.169323,255,2487946847,342840198,255,0.00065,0.000516,0.000134,66,375,0,0,9,0,2,1,1,2,0,0,0,8,4,0,-1
0.481764,45,5,8,32,24,3728,5474,114.163784,31,29,59979.57813,87113.19531,7,7,15.540774,20.912912,934.10823,27.043998,255,889583451,889940146,255,0.000779,0.000642,0.000137,117,228,0,0,2,0,1,2,1,1,0,0,0,4,1,0,-1
0.014277,45,8,8,16,18,1540,1644,2311.409963,31,29,809133.5625,870210.8125,4,4,0.928733,0.812882,59.441318,1.537001,255,4269590324,4271886317,255,0.000572,0.000455,0.000117,96,91,0,0,15,0,6,12,1,7,0,0,0,18,16,0,-1
1.129002,45,7,8,10,10,820,1372,16.829023,62,252,5229.397461,8751.091797,2,2,125.444667,116.446781,9111.743983,175.964797,255,2556684487,4264533219,255,0.141648,0.080203,0.061445,82,137,1,240,3,1,1,1,1,3,0,0,1,1,3,0,-1
0.033007,45,8,8,64,66,3806,51808,3908.261926,31,29,908171.0,12366831.0,7,26,0.545033,0.4988,0.0,29.273047,255,2222233459,2222503856,255,0.000708,0.000582,0.000126,59,785,0,0,6,0,3,1,1,6,0,0,0,1,12,0,-1
0.045942,45,8,8,72,74,4238,63516,3156.153339,31,29,727874.25,10910800.0,7,30,0.64262,0.621589,36.593684,36.352989,255,2447197584,2451671287,255,0.000936,0.000556,0.00038,59,858,0,0,12,0,2,1,1,1,0,0,0,5,5,0,-1
0.785674,45,8,8,122,126,7820,15306,314.379765,31,29,78974.23438,154618.8438,30,32,6.490289,6.279376,417.515364,416.254184,255,4206265973,2057756684,255,0.000895,0.000749,0.000146,64,121,0,0,3,0,4,1,1,1,0,0,0,2,5,0,-1
1.006822,45,7,8,14,18,1684,10168,30.789951,31,29,12427.22168,76311.40625,3,5,77.421618,59.192882,8766.010248,7675.957863,255,2691001600,2692022742,255,0.000674,0.000536,0.000138,120,565,1,3924,1,0,1,1,1,1,0,0,1,3,1,0,-1
0.001089,15,12,7,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,2,3,0,-1
0.001026,15,12,7,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,1,5,0,-1
0.00168,15,8,7,4,4,544,304,4166.6667,31,29,1942857.125,1085714.25,0,0,0.426667,0.204,0.598448,0.280724,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,3,1,1,3,0,0,0,3,6,0,-1
0.0011,15,12,7,2,2,146,178,2727.272742,31,29,530909.125,647272.75,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,3,0,0,0,3,2,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,29,2,8,8,1,29,0,0,0,8,29,0,-1
0.000996,15,12,7,2,2,130,162,3012.048141,31,29,522088.3438,650602.375,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,2,0,0,0,1,1,0,-1
11.531865,45,8,6,4,0,180,0,0.260149,254,0,93.653542,0.0,3,0,3843.955,0.0,5436.164,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,13,2,2,13,0,0,0,13,13,0,-1
1.438664,45,8,8,112,20,135649,870,91.056705,254,252,747571.375,4598.710938,53,1,12.530927,72.186266,1317.209746,80.606219,255,2219118559,3016859808,255,0.132103,0.067124,0.064979,1211,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.716,0.0,10.954517,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
1.011128,45,8,8,122,126,7820,15306,244.281646,31,29,61365.13281,120143.0547,30,32,8.353389,8.057384,504.778577,499.277587,255,3129424204,3136019552,255,0.004241,0.003951,0.00029,64,121,0,0,6,0,2,1,1,1,0,0,0,1,6,0,-1
8e-06,45,8,6,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,8,1,1,12,0,0,0,8,12,0,-1
0.760443,45,8,8,10,6,632,268,19.725345,254,252,5985.984863,2356.52124,2,1,80.417778,122.574203,4262.52432,192.135891,255,1206932362,3885326334,255,0.276906,0.147571,0.129335,63,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,-1
0.049029,45,8,8,72,74,4238,63516,2957.43335,31,29,682045.3125,10223827.0,7,30,0.696029,0.663671,43.239847,40.975796,255,2753972412,2754247076,255,0.000706,0.000575,0.000131,59,858,0,0,6,0,2,1,1,2,0,0,0,3,5,0,-1
0.259023,45,8,8,10,6,484,268,57.909913,254,252,13465.98535,6918.304199,2,1,27.264889,39.728398,1394.888708,58.19766,255,2007438259,971675029,255,0.096182,0.060372,0.03581,48,45,0,0,11,1,3,3,1,11,0,0,0,3,11,0,-1
0.047303,45,2,8,6,8,320,1826,274.824015,31,29,45155.69922,270257.7188,1,2,9.3986,6.685571,655.579766,16.064768,255,4135276873,1989332369,255,0.000624,0.000501,0.000123,53,228,0,0,2,0,3,1,1,4,0,0,0,5,2,0,-1
1.250655,45,5,8,70,62,12472,12820,104.745109,31,29,78640.39063,80687.3125,17,17,18.125435,20.832333,1119.240173,0.0,255,2991740737,2992062382,255,0.000736,0.000591,0.000145,178,207,0,0,1,0,4,1,1,2,0,0,0,6,2,0,-1
0.000997,15,12,7,2,2,146,178,3009.027007,31,29,585757.25,714142.4375,0,0,0.006,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,2,0,0,0,6,2,0,-1
1.00689,45,7,8,14,18,1684,10168,30.78787,31,29,12426.38184,76306.24219,3,5,77.425464,59.198882,8765.752887,7674.264058,255,1392925012,1393917706,255,0.000628,0.000506,0.000122,120,565,1,3924,1,0,2,1,1,1,0,0,1,2,2,0,-1
0.016098,45,8,8,40,42,2558,23162,5031.68092,31,29,1239905.625,11236675.0,7,14,0.404795,0.387375,23.661072,25.022607,255,3185003135,3205577546,255,0.000756,0.0006,0.000156,64,551,0,0,8,0,2,1,1,1,0,0,0,10,4,0,-1
0.884471,45,7,8,10,8,566,354,19.220528,254,252,4612.926758,2803.936035,2,1,94.493444,112.044859,5760.826564,169.113375,255,156042885,3099567729,255,0.16631,0.100152,0.066158,57,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,-1
1.119264,45,11,8,14,12,756,682,22.336106,254,252,5017.583008,4474.368652,4,4,84.907998,95.40518,5120.061614,131.515016,255,1345533884,1414863135,255,0.126571,0.069798,0.056773,54,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.018777,45,8,8,38,42,2438,23508,4207.274905,31,29,1011450.188,9777494.0,7,14,0.51275,0.445902,29.995294,27.465034,255,3502332634,1381268944,255,0.000821,0.000492,0.000329,64,560,0,0,2,0,3,1,1,2,0,0,0,5,4,0,-1
0.034809,45,8,8,68,70,4014,59460,3935.76365,31,29,908960.3125,13470309.0,7,28,0.522697,0.503868,28.833612,28.159272,255,2646965415,511475049,255,0.000681,0.000541,0.00014,59,849,0,0,8,0,9,1,1,2,0,0,0,4,4,0,-1
0.056071,45,8,8,30,42,2302,34406,1266.251755,31,29,317597.3438,4792067.5,5,15,1.922414,1.390125,105.232423,83.582862,255,1889552774,4042349777,255,0.000576,0.000462,0.000114,77,819,0,0,7,0,4,3,1,3,0,0,0,3,6,0,-1
0.82878,45,8,8,10,6,852,268,18.098892,254,252,7403.653809,2162.214355,2,1,91.98,141.359594,4720.232295,230.880984,255,674136105,1876801358,255,0.196718,0.121977,0.074741,85,45,0,0,6,1,1,1,1,4,0,0,0,1,5,0,-1
0.187908,45,8,8,60,62,3614,50036,643.932158,31,29,151308.0938,2095876.75,7,24,3.179746,3.070771,189.839791,185.736591,255,2560672488,411386525,255,0.000738,0.000584,0.000154,60,807,0,0,6,0,3,1,1,1,0,0,0,2,9,0,-1
0.062886,45,8,8,38,42,2438,19370,1256.241459,31,29,302006.8125,2405495.75,7,13,1.737361,1.522268,117.026955,109.097085,255,1843245151,4069131890,255,0.000582,0.00047,0.000112,64,461,0,0,2,0,4,1,1,1,0,0,0,2,3,0,-1
0.908649,45,8,8,10,8,2516,354,18.709094,254,252,19941.69336,2729.32666,2,1,97.213556,120.969859,5556.670976,226.581016,255,2549658493,2468849245,255,0.120965,0.061859,0.059106,252,44,0,0,2,1,2,1,1,1,0,0,0,5,1,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,29,2,10,10,1,29,0,0,0,10,29,0,-1
0.950644,45,8,8,10,8,588,354,17.882614,254,252,4460.134277,2608.757812,2,1,102.808444,130.99843,5824.25165,227.388625,255,1975888798,1085680945,255,0.10681,0.033651,0.073159,59,44,0,0,2,1,2,1,1,2,0,0,0,1,6,0,-1
1.357027,45,8,8,10,6,534,268,11.053575,254,252,2835.610352,1320.533691,2,1,142.301444,256.975,9062.145969,445.67575,255,2323443717,3226894364,255,0.18727,0.072145,0.115125,53,45,0,0,4,1,2,1,1,3,0,0,0,3,3,0,-1
0.372005,45,8,8,22,24,2054,2478,120.966121,31,29,42171.47656,51074.58594,6,6,17.698619,16.151566,1095.970943,1051.163992,255,1749947858,1750229021,255,0.000631,0.00051,0.000121,93,103,0,0,2,0,3,2,1,1,0,0,0,2,6,0,-1
2.223824,45,8,8,242,438,13870,548216,305.329915,31,29,49690.98047,1967655.75,21,197,9.22619,5.087698,2725.638102,2016.786147,255,3311224247,1185933241,255,0.000608,0.000492,0.000116,57,1252,0,0,10,0,3,2,1,4,0,0,0,5,8,0,-1
0.545646,45,2,8,14,6,8928,320,34.82111,31,29,121558.6641,3914.625977,4,1,41.972769,108.999602,3497.938318,142.084266,255,4081804468,3620834646,255,0.00064,0.000514,0.000126,638,53,0,0,4,0,2,1,1,4,0,0,0,3,3,0,-1
9e-06,15,8,4,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,3,3,1,4,0,0,0,4,4,0,-1
1.812904,45,5,8,230,234,24344,29348,255.39135,31,29,106962.0859,128955.5313,54,67,7.916611,7.84264,483.721803,482.144158,255,2011386754,2011655920,255,0.001242,0.001125,0.000117,106,125,0,0,1,0,3,1,1,3,0,0,0,2,1,0,-1
5e-06,15,8,4,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,-1
0.821145,45,7,8,10,8,844,1122,20.702799,62,252,7404.29541,9567.128906,2,2,91.238333,109.271711,5026.439711,160.273141,255,2149906656,3851924034,255,0.105586,0.055628,0.049958,84,140,1,137,1,1,1,1,1,1,0,0,1,1,1,0,-1
0.00537,45,8,8,22,24,2054,2478,8379.888406,31,29,2921415.25,3538175.0,6,6,0.239429,0.210304,14.432479,12.648939,255,597823361,598109080,255,0.000635,0.000524,0.000111,93,103,0,0,6,0,5,1,1,2,0,0,0,6,8,0,-1
1.068046,45,7,8,14,18,1684,10168,29.024968,31,29,11714.85156,71936.97656,3,5,82.130538,62.797882,8780.652093,7688.585967,255,2493880623,345210703,255,0.000603,0.000479,0.000124,120,565,1,3924,3,0,3,1,1,3,0,0,1,2,3,0,-1
0.04648,45,2,8,6,8,320,1930,279.690189,31,29,45955.25,290705.6875,1,2,9.2336,6.563571,643.356118,15.758636,255,636162316,2797096400,255,0.000658,0.000531,0.000127,53,241,0,0,1,0,1,1,1,1,0,0,0,4,1,0,-1
0.074747,45,8,8,48,50,2958,32642,1297.710882,31,29,310059.25,3423816.25,7,18,1.583766,1.514816,90.893578,88.991879,255,578576581,620904676,255,0.000645,0.000518,0.000127,62,653,0,0,13,0,1,1,1,3,0,0,0,4,4,0,-1
0.000978,15,12,7,2,2,146,178,3067.484674,31,29,597137.0,728016.375,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,2,2,3,0,0,0,4,5,0,-1
0.004425,15,8,7,4,4,568,320,1581.920928,31,29,770169.5,433898.3125,0,0,1.138,0.999667,1.603012,1.410914,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,5,1,1,3,0,0,0,6,8,0,-1
0.001052,15,12,7,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.015,0.011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,3,1,2,0,0,0,3,1,0,-1
0.027458,45,11,8,52,54,2934,3742,3824.022014,31,29,838517.0,1070143.5,11,15,0.54292,0.508075,44.69555,1.131157,255,3593586062,3590397713,255,0.000652,0.000526,0.000126,56,69,0,0,1,0,7,1,1,5,1,1,0,5,1,0,-1
